Reference	ID	Tags	OrigWords	Occurrence	TWLink
31:8	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
31:8	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
31:8	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
31:8	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
31:8	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
31:8	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
31:9	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
31:11	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
31:11	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
31:18	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:18	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
31:18	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
32:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:2	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
32:3	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
32:4	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:8	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
32:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:12	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
32:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:13	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
32:15	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
32:19	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:20	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:20	2813	mimejpg			rc://*/tw/dict/images/f/Fire
32:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:23	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:23	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:23	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:23	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:24	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:24	2813	mimejpg			rc://*/tw/dict/images/f/Fire
32:26	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
32:26	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
32:27	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
32:27	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
32:27	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:27	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:32	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
32:33	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
32:35	2349	mimejpg			rc://*/tw/dict/images/c/Cows
33:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
33:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
33:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
33:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
33:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
33:3	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
33:3	2931	mimejpg			rc://*/tw/dict/images/m/Milk
33:3	2966	mimejpg			rc://*/tw/dict/images/m/Milk And Honey
33:4	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
33:5	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
33:6	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
33:6	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
33:6	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
33:7	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
33:9	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
33:9	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
33:9	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
33:10	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
33:10	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
33:10	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
33:10	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
33:16	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
33:18	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
33:22	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
34:1	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:2	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
34:2	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
34:3	2349	mimejpg			rc://*/tw/dict/images/c/Cows
34:3	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
34:4	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
34:4	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
34:5	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
34:5	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
34:5	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
34:8	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
34:12	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
34:13	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
34:13	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
34:14	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
34:15	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
34:18	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
34:18	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
34:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
34:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
34:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
34:18	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
34:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
34:19	2349	mimejpg			rc://*/tw/dict/images/c/Cows
34:20	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
34:22	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
34:22	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
34:22	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
34:25	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
34:25	2963	mimejpg			rc://*/tw/dict/images/b/Blood
34:26	2720	mimejpg			rc://*/tw/dict/images/g/Goat Kid
34:26	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
34:26	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
34:26	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
34:26	2931	mimejpg			rc://*/tw/dict/images/m/Milk
34:27	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:28	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:28	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
34:28	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
34:29	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
34:29	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
34:32	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
34:32	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
34:33	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
34:33	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
34:33	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
34:33	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
34:33	3004	mimejpg			rc://*/tw/dict/images/v/Veil Targui
34:34	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
34:34	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
34:34	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
34:34	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
34:34	3004	mimejpg			rc://*/tw/dict/images/v/Veil Targui
34:35	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
34:35	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
34:35	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
34:35	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
34:35	3004	mimejpg			rc://*/tw/dict/images/v/Veil Targui
35:3	2813	mimejpg			rc://*/tw/dict/images/f/Fire
35:6	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
35:7	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
35:7	2352	mimejpg			rc://*/tw/dict/images/s/Seal
35:7	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
35:7	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
35:7	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
35:7	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
35:8	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
35:8	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
35:8	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
35:9	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
35:9	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
35:11	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
35:11	2615	mimejpg			rc://*/tw/dict/images/d/Dugong
35:11	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
35:11	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
35:12	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
35:12	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
35:12	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
35:13	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
35:13	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
35:14	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
35:14	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
35:15	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
35:15	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
35:15	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
35:15	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
35:15	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
35:16	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
35:16	2619	mimejpg			rc://*/tw/dict/images/g/Grating En
35:16	2620	mimejpg			rc://*/tw/dict/images/g/Grating
35:17	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
35:17	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
35:17	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
35:17	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
35:18	2589	mimejpg			rc://*/tw/dict/images/r/Rope
35:18	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
35:18	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
35:18	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
35:19	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
35:21	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
35:22	3225	mimejpg			rc://*/tw/dict/images/r/Robe Pin
35:22	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
35:22	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
35:22	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
35:22	3242	mimejpg			rc://*/tw/dict/images/n/Necklace
35:23	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
35:23	2352	mimejpg			rc://*/tw/dict/images/s/Seal
35:23	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
35:23	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
35:23	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
35:24	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
35:24	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
35:25	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
35:27	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
35:27	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
35:28	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
35:28	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
35:28	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
35:33	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
35:33	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
35:35	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
35:35	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
35:35	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
36:1	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
36:3	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
36:4	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
36:6	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
36:8	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:8	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
36:8	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
36:9	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:9	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
36:10	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:11	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:11	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
36:11	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
36:12	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:12	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
36:13	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:13	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
36:14	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:15	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:15	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
36:16	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:17	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
36:17	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
36:18	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
36:19	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
36:19	2352	mimejpg			rc://*/tw/dict/images/s/Seal
36:19	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
36:19	2615	mimejpg			rc://*/tw/dict/images/d/Dugong
36:19	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
36:20	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
36:20	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
36:21	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
36:29	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
36:31	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
36:31	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
36:31	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
36:32	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
36:33	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
36:34	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
36:35	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
36:35	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
36:36	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
36:36	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
36:36	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
36:37	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
36:37	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
36:38	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
37:1	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
37:1	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
37:1	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
37:1	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
37:2	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
37:3	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
37:4	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
37:4	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
37:4	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
37:5	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
37:5	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
37:6	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
37:7	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
37:7	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
37:8	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
37:9	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
37:10	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
37:10	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
37:10	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
37:10	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
37:10	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
37:14	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
37:14	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
37:15	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
37:15	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
37:15	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
37:15	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
37:16	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
37:16	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
37:16	2626	mimejpg			rc://*/tw/dict/images/l/Libation
37:17	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
37:17	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
37:18	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
37:19	2463	mimejpg			rc://*/tw/dict/images/a/Almondtree
37:19	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
37:19	3101	mimejpg			rc://*/tw/dict/images/a/Almond
37:20	2463	mimejpg			rc://*/tw/dict/images/a/Almondtree
37:20	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
37:20	3101	mimejpg			rc://*/tw/dict/images/a/Almond
37:22	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
37:23	3195	mimejpg			rc://*/tw/dict/images/t/Tongs
37:23	3196	mimejpg			rc://*/tw/dict/images/f/Firepan
37:25	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
37:25	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
37:25	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
37:25	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
37:25	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
37:25	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
37:28	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
37:28	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
37:29	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
37:29	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
38:1	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
38:1	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:1	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
38:1	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
38:3	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
38:3	2623	mimejpg			rc://*/tw/dict/images/f/Fork
38:3	3194	mimejpg			rc://*/tw/dict/images/p/Pot
38:3	3196	mimejpg			rc://*/tw/dict/images/f/Firepan
38:3	3197	mimejpg			rc://*/tw/dict/images/s/Shovel
38:4	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
38:4	2619	mimejpg			rc://*/tw/dict/images/g/Grating En
38:4	2620	mimejpg			rc://*/tw/dict/images/g/Grating
38:5	2619	mimejpg			rc://*/tw/dict/images/g/Grating En
38:5	2620	mimejpg			rc://*/tw/dict/images/g/Grating
38:6	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
38:6	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
38:7	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
38:8	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:8	3218	mimejpg			rc://*/tw/dict/images/m/Mirror
38:9	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:9	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
38:10	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:11	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:11	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:12	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:12	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:13	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:14	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:14	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:15	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:15	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
38:15	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
38:15	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:15	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
38:16	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
38:17	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:17	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
38:18	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:18	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
38:18	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
38:18	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
38:18	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
38:18	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
38:19	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:20	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
38:20	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
38:20	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
38:23	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
38:23	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
38:24	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
38:27	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
38:28	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:30	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
38:30	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
38:30	2619	mimejpg			rc://*/tw/dict/images/g/Grating En
38:30	2620	mimejpg			rc://*/tw/dict/images/g/Grating
38:31	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
38:31	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
38:31	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
38:31	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
38:31	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
39:1	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
39:1	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:2	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:3	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
39:3	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:5	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:6	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:6	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
39:6	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
39:6	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
39:7	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:8	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:10	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:11	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:11	3023	mimejpg			rc://*/tw/dict/images/s/Sapphire
39:12	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:13	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:13	3012	mimejpg			rc://*/tw/dict/images/b/Beryl
39:13	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
