Reference	ID	Tags	OrigWords	Occurrence	TWLink
32:28	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:28	3183	mimejpg			rc://*/tw/dict/images/g/Grain Store
32:29	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:29	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:30	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:31	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
32:31	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
32:32	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
32:33	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
33:2	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
33:3	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
33:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
33:3	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
33:3	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
33:5	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
33:5	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
33:6	2813	mimejpg			rc://*/tw/dict/images/f/Fire
33:6	2976	mimejpg			rc://*/tw/dict/images/m/Molech
33:7	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
33:7	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
33:7	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
33:8	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
33:11	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
33:11	2617	mimejpg			rc://*/tw/dict/images/s/Shackle
33:11	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
33:11	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
33:14	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
33:14	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
33:15	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
33:15	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
33:17	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
33:19	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
33:19	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
33:19	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
33:19	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
33:20	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
33:22	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
34:3	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
34:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
34:3	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
34:4	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
34:4	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
34:4	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
34:5	2813	mimejpg			rc://*/tw/dict/images/f/Fire
34:7	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
34:7	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
34:7	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
34:11	3178	mimejpg			rc://*/tw/dict/images/r/Roof Beam En
34:14	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:15	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:21	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:24	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:24	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
34:31	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
34:33	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
35:1	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:3	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
35:4	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
35:6	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:7	2349	mimejpg			rc://*/tw/dict/images/c/Cows
35:7	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
35:7	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:7	3052	mimejpg			rc://*/tw/dict/images/g/Goats
35:7	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
35:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
35:8	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:9	2349	mimejpg			rc://*/tw/dict/images/c/Cows
35:9	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:11	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:12	2349	mimejpg			rc://*/tw/dict/images/c/Cows
35:12	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
35:13	2633	mimejpg			rc://*/tw/dict/images/p/Pot
35:13	2813	mimejpg			rc://*/tw/dict/images/f/Fire
35:13	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:13	3194	mimejpg			rc://*/tw/dict/images/p/Pot
35:13	3217	mimejpg			rc://*/tw/dict/images/p/Pot
35:15	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
35:15	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
35:16	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:17	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
35:17	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
35:17	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:17	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
35:18	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:19	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
35:20	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
35:20	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
35:20	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
35:23	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
35:24	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
35:24	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
35:25	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
35:26	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
35:27	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
36:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
36:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
36:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
36:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
36:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
36:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
36:6	2617	mimejpg			rc://*/tw/dict/images/s/Shackle
36:6	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:6	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
36:7	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:7	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
36:8	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
36:8	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
36:10	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:10	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
36:13	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:14	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
36:17	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
36:17	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:17	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
36:17	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
36:18	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:18	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
36:19	2813	mimejpg			rc://*/tw/dict/images/f/Fire
36:20	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
36:20	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
36:20	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
36:20	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
36:20	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
36:20	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
36:20	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
36:20	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
36:22	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
36:23	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
