Reference	ID	Tags	OrigWords	Occurrence	TWLink
21:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:14	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
21:14	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:14	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
21:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:15	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:15	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
21:16	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
21:16	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:19	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:19	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
21:20	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
21:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
21:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
21:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
21:21	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
21:25	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:27	2349	mimejpg			rc://*/tw/dict/images/c/Cows
21:27	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
21:27	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
21:28	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
21:32	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
21:33	2457	mimejpg			rc://*/tw/dict/images/t/Tamarisk
21:33	2458	mimejpg			rc://*/tw/dict/images/t/Tamarisk Leaf
21:33	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
21:33	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
21:33	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
22:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:3	3041	mimejpg			rc://*/tw/dict/images/s/Saddle
22:3	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
22:5	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
22:5	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
22:6	2635	mimejpg			rc://*/tw/dict/images/k/Knife
22:6	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:7	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:10	2635	mimejpg			rc://*/tw/dict/images/k/Knife
22:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:13	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
22:13	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
22:17	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
22:17	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:17	2856	mimejpg			rc://*/tw/dict/images/s/Sea
22:17	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
22:17	2915	mimejpg			rc://*/tw/dict/images/s/Sand
22:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
22:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
22:23	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
22:23	2939	mimejpg			rc://*/tw/dict/images/b/Birth
22:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:24	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
22:24	2939	mimejpg			rc://*/tw/dict/images/b/Birth
23:4	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:6	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:7	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
23:8	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:9	2929	mimejpg			rc://*/tw/dict/images/j/Jacob Cenotaph
23:10	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:10	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:11	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:12	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
23:13	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:15	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:17	2929	mimejpg			rc://*/tw/dict/images/j/Jacob Cenotaph
23:18	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:18	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:19	2929	mimejpg			rc://*/tw/dict/images/j/Jacob Cenotaph
23:19	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:10	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:10	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:10	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:10	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:10	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:11	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:11	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:11	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:11	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
24:11	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:11	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:13	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
24:14	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:14	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:14	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:14	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:14	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
24:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
24:17	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
24:19	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:19	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:19	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:19	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:19	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:20	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:20	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:20	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:20	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:20	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:22	2648	mimejpg			rc://*/tw/dict/images/b/Bracelets
24:22	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:22	2689	mimejpg			rc://*/tw/dict/images/b/Bracelets Gold
24:22	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:22	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:22	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:22	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:22	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
24:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:24	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
24:24	2939	mimejpg			rc://*/tw/dict/images/b/Birth
24:26	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
24:30	2648	mimejpg			rc://*/tw/dict/images/b/Bracelets
24:30	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:30	2689	mimejpg			rc://*/tw/dict/images/b/Bracelets Gold
24:30	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:30	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:30	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:30	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:30	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
24:31	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:31	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:31	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:31	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:31	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:32	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:32	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:32	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:32	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
24:32	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:32	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:35	2349	mimejpg			rc://*/tw/dict/images/c/Cows
24:35	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:35	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:35	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:35	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
24:35	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:35	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:35	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
24:36	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:36	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
24:36	2939	mimejpg			rc://*/tw/dict/images/b/Birth
24:41	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
24:43	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
24:44	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:44	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:44	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:44	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:44	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:46	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:46	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:46	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:46	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:46	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:47	2648	mimejpg			rc://*/tw/dict/images/b/Bracelets
24:47	2689	mimejpg			rc://*/tw/dict/images/b/Bracelets Gold
24:47	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:47	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
24:47	2939	mimejpg			rc://*/tw/dict/images/b/Birth
24:47	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
24:48	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
24:52	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
24:53	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
24:60	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
24:60	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
24:60	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:61	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:61	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:61	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:61	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:61	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:63	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:63	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:63	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:63	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:63	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:64	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
24:64	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
24:64	2811	mimejpg			rc://*/tw/dict/images/c/Camels
24:64	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
24:64	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
24:65	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
24:65	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
24:65	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
24:65	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
24:65	3228	mimejpg			rc://*/tw/dict/images/v/Veil
24:67	3179	mimejpg			rc://*/tw/dict/images/t/Tent
25:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:2	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:2	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:9	2929	mimejpg			rc://*/tw/dict/images/j/Jacob Cenotaph
25:9	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
25:10	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
25:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:12	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:12	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
25:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
25:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
25:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
25:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:19	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:19	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:24	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:24	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:26	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:26	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:26	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:27	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:27	3179	mimejpg			rc://*/tw/dict/images/t/Tent
25:34	2492	mimejpg			rc://*/tw/dict/images/l/Lentilplant
25:34	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
26:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
26:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
26:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
26:2	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
26:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
26:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
26:4	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
26:14	2349	mimejpg			rc://*/tw/dict/images/c/Cows
26:14	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
26:18	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
26:19	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
26:20	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
26:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
26:20	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
26:20	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
26:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
26:25	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
26:25	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
26:25	3179	mimejpg			rc://*/tw/dict/images/t/Tent
26:28	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
26:28	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
26:32	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
27:3	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
27:9	2720	mimejpg			rc://*/tw/dict/images/g/Goat Kid
27:9	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
27:9	3052	mimejpg			rc://*/tw/dict/images/g/Goats
27:9	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
27:16	2720	mimejpg			rc://*/tw/dict/images/g/Goat Kid
27:16	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
27:16	3052	mimejpg			rc://*/tw/dict/images/g/Goats
27:16	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
27:17	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
27:28	2965	mimejpg			rc://*/tw/dict/images/d/Dew
27:29	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
27:39	2965	mimejpg			rc://*/tw/dict/images/d/Dew
27:40	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
27:40	2881	mimejpg			rc://*/tw/dict/images/y/Yoke Bullock
27:40	3141	mimejpg			rc://*/tw/dict/images/s/Slaves In Yokes
27:40	3144	mimejpg			rc://*/tw/dict/images/p/Plowing En
27:40	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
28:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
28:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
28:11	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
28:11	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
28:11	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
28:11	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
28:11	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
28:11	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
28:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
28:14	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
28:14	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
28:15	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
28:17	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
28:17	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
28:18	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
28:18	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
28:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
28:22	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
29:2	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:3	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:6	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:6	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:6	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:7	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
29:7	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:7	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
29:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:9	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:9	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:9	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:9	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
29:10	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:10	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:10	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:11	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:11	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:12	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:12	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:16	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:16	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:17	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:17	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:18	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:18	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:20	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:20	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:25	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:25	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:28	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:28	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:29	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:29	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:30	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:30	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:31	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:31	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
29:32	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
29:32	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
29:32	2939	mimejpg			rc://*/tw/dict/images/b/Birth
29:33	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
29:33	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
29:33	2939	mimejpg			rc://*/tw/dict/images/b/Birth
29:34	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
29:34	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
29:34	2939	mimejpg			rc://*/tw/dict/images/b/Birth
29:35	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
29:35	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
29:35	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:1	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:1	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:1	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:2	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:2	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:6	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:6	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:7	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:7	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:7	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:7	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:8	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:8	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:9	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:9	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:10	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:10	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:12	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:12	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:14	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
30:14	2551	mimejpg			rc://*/tw/dict/images/m/Mandrake
30:14	2552	mimejpg			rc://*/tw/dict/images/m/Mandrake Root
30:14	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
30:14	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:14	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:14	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
30:15	2551	mimejpg			rc://*/tw/dict/images/m/Mandrake
30:15	2552	mimejpg			rc://*/tw/dict/images/m/Mandrake Root
30:15	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:15	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:16	2551	mimejpg			rc://*/tw/dict/images/m/Mandrake
30:16	2552	mimejpg			rc://*/tw/dict/images/m/Mandrake Root
30:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:19	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:19	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:22	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:22	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
